pmknitrone export
<TIC+-1-0.003>
227.63	2.930e2
227.70	0.000e0
227.98	0.000e0
228.05	2.689e5
228.12	6.144e4
228.19	0.000e0
228.40	0.000e0
228.47	1.188e5
228.54	0.000e0
228.61	0.000e0
228.68	1.328e5
228.75	3.019e5
228.82	2.162e5
228.89	2.068e5
228.96	9.772e4
229.03	0.000e0
229.10	2.616e5
229.17	1.065e5
229.24	0.000e0
229.31	0.000e0
229.38	1.126e5
229.45	0.000e0
229.59	0.000e0
229.66	6.788e4
229.73	0.000e0
230.15	0.000e0
230.22	4.242e4
230.29	5.067e5
230.36	2.930e2
230.43	0.000e0
231.42	0.000e0
231.49	2.276e5
231.56	0.000e0
231.63	3.052e5
231.70	0.000e0
231.77	8.631e4
231.84	0.000e0
232.19	0.000e0
232.26	8.455e4
232.33	0.000e0
232.61	0.000e0
232.68	3.476e5
232.75	2.341e3
232.82	0.000e0
232.89	5.588e4
232.96	2.930e2
233.03	4.280e5
233.10	0.000e0
233.73	0.000e0
233.80	2.832e5
233.87	8.780e2
233.94	0.000e0
234.01	1.220e5
234.08	0.000e0
234.15	1.232e5
234.22	0.000e0
235.27	0.000e0
235.34	6.788e4
235.41	0.000e0
235.55	0.000e0
235.62	1.817e5
235.69	0.000e0
236.32	0.000e0
236.39	4.508e5
236.46	1.220e5
236.53	0.000e0
236.67	0.000e0
236.74	4.146e5
236.81	8.689e4
236.88	0.000e0
237.02	0.000e0
237.09	2.434e5
237.16	1.785e4
237.23	0.000e0
238.42	0.000e0
238.49	1.556e5
238.56	1.065e5
238.63	0.000e0
238.70	1.905e5
238.77	1.044e5
238.84	9.947e3
238.91	2.101e5
238.98	0.000e0
239.12	0.000e0
239.19	7.022e4
239.26	2.540e5
239.33	0.000e0
239.40	1.030e5
239.47	0.000e0
239.82	0.000e0
239.89	1.083e5
239.96	1.946e5
240.03	8.780e2
240.10	0.000e0
240.24	0.000e0
240.31	1.735e5
240.38	0.000e0
241.29	0.000e0
241.36	4.345e5
241.43	2.341e3
241.50	0.000e0
241.57	0.000e0
241.64	1.068e5
241.71	3.599e4
241.78	1.159e5
241.85	1.220e5
241.92	1.091e5
241.99	0.000e0
242.41	0.000e0
242.48	4.775e5
242.55	0.000e0
242.76	0.000e0
242.83	2.130e5
242.90	0.000e0
243.32	0.000e0
243.39	2.121e5
243.46	0.000e0
243.53	2.300e5
243.60	0.000e0
244.58	0.000e0
244.65	4.915e4
244.72	3.438e5
244.79	2.466e5
244.86	0.000e0
245.00	0.000e0
245.07	4.435e5
245.14	0.000e0
245.21	7.779e5
245.28	7.782e4
245.35	2.545e4
245.42	9.040e4
245.49	0.000e0
245.91	0.000e0
245.98	3.072e5
246.05	2.478e5
246.12	1.981e5
246.19	0.000e0
247.59	0.000e0
247.66	3.988e5
247.73	5.442e4
247.80	6.524e4
247.87	0.000e0
248.22	0.000e0
248.29	4.532e5
248.36	1.814e4
248.43	0.000e0
249.62	0.000e0
249.69	2.411e5
249.76	0.000e0
249.83	1.340e5
249.90	1.726e4
249.97	0.000e0
250.04	2.697e5
250.11	0.000e0
250.54	0.000e0
250.61	8.192e4
250.68	7.314e3
250.75	4.096e3
250.82	0.000e0
250.89	6.495e4
250.96	0.000e0
251.10	0.000e0
251.17	1.229e5
251.24	0.000e0
251.59	0.000e0
251.66	2.671e5
251.73	2.487e4
251.80	0.000e0
251.94	0.000e0
252.01	3.534e5
252.08	4.828e4
252.15	3.710e5
252.22	0.000e0
252.29	9.948e4
252.36	2.516e5
252.43	5.850e2
252.50	0.000e0
252.85	0.000e0
252.92	4.623e4
252.99	2.440e5
253.06	4.681e3
253.13	1.864e5
253.20	6.788e4
253.27	6.846e4
253.34	0.000e0
253.97	0.000e0
254.04	3.397e5
254.11	7.116e5
254.18	2.048e3
254.25	0.000e0
254.88	0.000e0
254.95	1.077e5
255.02	7.519e4
255.09	1.855e5
255.16	0.000e0
255.30	0.000e0
255.37	1.074e5
255.44	5.062e4
255.51	0.000e0
255.58	0.000e0
255.65	1.451e5
255.72	4.652e4
255.79	6.835e5
255.86	7.578e4
255.93	0.000e0
256.14	0.000e0
256.21	3.014e4
256.28	1.208e5
256.35	8.490e5
256.42	2.516e5
256.49	2.150e5
256.56	3.634e5
256.63	0.000e0
257.40	0.000e0
257.47	9.772e4
257.54	1.173e5
257.61	0.000e0
257.68	0.000e0
257.75	3.613e5
257.82	3.657e4
257.89	8.572e4
257.96	2.048e3
258.03	0.000e0
258.31	0.000e0
258.38	1.507e5
258.45	0.000e0
258.66	0.000e0
258.73	2.051e5
258.80	9.596e4
258.87	0.000e0
258.94	0.000e0
259.01	6.861e5
259.08	0.000e0
259.57	0.000e0
259.64	3.862e4
259.71	1.586e5
259.78	1.290e5
259.85	0.000e0
259.92	0.000e0
259.99	3.874e5
260.06	1.521e4
260.13	1.071e5
260.20	0.000e0
260.62	0.000e0
260.69	3.426e5
260.76	3.745e4
260.83	0.000e0
260.90	1.656e5
260.97	0.000e0
261.25	0.000e0
261.32	2.203e5
261.39	0.000e0
261.67	0.000e0
261.74	4.623e4
261.81	1.109e5
261.88	3.891e4
261.95	9.977e4
262.02	2.136e5
262.09	0.000e0
264.47	0.000e0
264.54	1.106e5
264.61	8.338e4
264.68	0.000e0
265.03	0.000e0
265.10	2.671e5
265.17	1.580e4
265.24	0.000e0
265.38	0.000e0
265.45	2.464e5
265.52	1.580e4
265.59	1.577e5
265.66	2.341e3
265.73	0.000e0
265.94	0.000e0
266.01	2.016e5
266.08	1.074e5
266.15	0.000e0
266.57	0.000e0
266.64	2.747e5
266.71	0.000e0
266.85	0.000e0
266.92	7.022e3
266.99	1.568e5
267.06	2.001e5
267.13	0.000e0
267.27	0.000e0
267.34	1.662e5
267.41	1.873e4
267.48	0.000e0
267.69	0.000e0
267.76	6.051e5
267.83	2.958e5
267.90	0.000e0
268.60	0.000e0
268.67	1.755e5
268.74	8.250e4
268.81	4.389e3
268.88	0.000e0
270.50	0.000e0
270.57	6.071e5
270.64	0.000e0
271.13	0.000e0
271.20	1.785e4
271.27	2.575e4
271.34	0.000e0
271.41	2.142e5
271.48	0.000e0
272.04	0.000e0
272.11	1.554e5
272.18	5.266e3
272.25	0.000e0
272.53	0.000e0
272.60	2.572e5
272.67	5.850e2
272.74	0.000e0
272.88	0.000e0
272.95	8.660e4
273.02	0.000e0
273.65	0.000e0
273.72	2.531e5
273.79	3.218e3
273.86	0.000e0
273.93	2.326e5
274.00	1.080e5
274.07	0.000e0
274.14	3.684e5
274.21	1.826e5
274.28	0.000e0
274.35	1.179e5
274.42	7.022e4
274.49	1.085e5
274.56	0.000e0
274.70	0.000e0
274.77	2.384e5
274.84	0.000e0
275.26	0.000e0
275.33	7.022e4
275.40	3.920e4
275.47	0.000e0
275.82	0.000e0
275.89	3.452e4
275.96	0.000e0
276.52	0.000e0
276.59	1.513e5
276.66	2.516e4
276.73	0.000e0
276.80	5.179e5
276.87	0.000e0
276.94	0.000e0
277.01	6.320e4
277.08	7.460e4
277.15	0.000e0
277.22	3.973e5
277.29	0.000e0
277.78	0.000e0
277.85	1.589e5
277.92	0.000e0
278.76	0.000e0
278.83	1.012e5
278.90	1.957e5
278.97	1.279e5
279.04	0.000e0
279.11	1.747e5
279.18	5.588e4
279.25	0.000e0
279.39	0.000e0
279.46	2.569e5
279.53	0.000e0
280.72	0.000e0
280.79	1.191e5
280.86	0.000e0
281.84	0.000e0
281.91	5.983e5
281.98	2.604e4
282.05	0.000e0
282.26	0.000e0
282.33	2.048e4
282.40	0.000e0
282.61	0.000e0
282.68	7.607e3
282.75	2.750e4
282.82	0.000e0
283.59	0.000e0
283.66	2.838e5
283.73	5.850e2
283.80	0.000e0
283.87	0.000e0
283.94	2.033e5
284.01	0.000e0
285.20	0.000e0
285.27	2.876e5
285.34	4.681e3
285.41	0.000e0
286.88	0.000e0
286.95	2.253e5
287.02	0.000e0
288.21	0.000e0
288.28	1.255e6
288.35	0.000e0
288.63	0.000e0
288.70	9.011e4
288.77	1.238e5
288.84	0.000e0
288.91	3.063e5
288.99	1.053e4
289.06	0.000e0
289.27	0.000e0
289.34	3.877e5
289.41	0.000e0
289.76	0.000e0
289.83	2.856e5
289.90	0.000e0
290.25	0.000e0
290.32	2.891e5
290.39	0.000e0
290.46	6.758e4
290.53	0.000e0
290.74	0.000e0
290.81	3.724e5
290.88	2.926e4
290.95	0.000e0
291.02	5.091e4
291.09	0.000e0
291.93	0.000e0
292.00	2.930e2
292.07	0.000e0
293.33	0.000e0
293.40	7.607e4
293.47	0.000e0
295.01	0.000e0
295.08	2.692e5
295.15	0.000e0
295.22	0.000e0
295.29	2.744e5
295.36	2.896e5
295.43	0.000e0
296.55	0.000e0
296.62	8.719e4
296.69	0.000e0
297.25	0.000e0
297.32	2.747e5
297.39	0.000e0
297.53	0.000e0
297.60	4.453e5
297.67	2.226e5
297.74	0.000e0
298.37	0.000e0
298.44	1.656e5
298.51	6.589e5
298.58	0.000e0
298.93	0.000e0
299.00	8.075e4
299.07	0.000e0
300.40	0.000e0
300.47	1.279e5
300.54	1.592e5
300.61	0.000e0
302.01	0.000e0
302.08	2.560e5
302.15	0.000e0
302.22	2.092e5
302.29	9.187e4
302.36	0.000e0
302.78	0.000e0
302.85	1.317e5
302.92	8.780e2
302.99	1.129e5
303.06	0.000e0
303.55	0.000e0
303.62	2.241e5
303.69	2.048e3
303.76	0.000e0
303.90	0.000e0
303.97	1.279e5
304.04	0.000e0
304.11	0.000e0
304.18	8.780e2
304.25	2.405e5
304.32	0.000e0
304.88	0.000e0
304.95	1.006e5
305.02	1.334e5
305.09	0.000e0
306.63	0.000e0
306.70	2.563e5
306.77	0.000e0
308.31	0.000e0
308.38	2.595e5
308.45	1.135e5
308.52	0.000e0
308.95	0.000e0
309.02	1.141e4
309.09	0.000e0
311.96	0.000e0
312.03	2.940e5
312.10	0.000e0
312.73	0.000e0
312.80	5.062e4
312.87	0.000e0
315.18	0.000e0
315.25	5.588e4
315.32	0.000e0
315.74	0.000e0
315.81	8.514e4
315.88	4.418e4
315.95	0.000e0
316.09	0.000e0
316.16	5.208e5
316.23	0.000e0
316.44	0.000e0
316.51	1.843e5
316.58	1.115e5
316.65	0.000e0
317.07	0.000e0
317.14	2.209e5
317.21	0.000e0
317.28	0.000e0
317.35	1.170e3
317.42	0.000e0
317.49	0.000e0
317.56	1.325e5
317.63	1.053e4
317.70	0.000e0
318.54	0.000e0
318.61	6.220e5
318.68	3.347e5
318.75	1.404e5
318.82	0.000e0
319.59	0.000e0
319.66	3.338e5
319.73	0.000e0
320.22	0.000e0
320.29	4.737e5
320.36	0.000e0
321.34	0.000e0
321.41	4.348e5
321.48	3.248e4
321.55	3.511e3
321.62	0.000e0
321.76	0.000e0
321.83	1.829e5
321.90	0.000e0
322.18	0.000e0
322.25	1.638e5
322.32	0.000e0
323.37	0.000e0
323.44	1.726e4
323.51	2.019e5
323.58	0.000e0
323.79	0.000e0
323.86	6.232e4
323.93	2.224e4
324.00	0.000e0
325.26	0.000e0
325.33	1.779e5
325.40	1.755e3
325.47	0.000e0
325.96	0.000e0
326.03	1.477e5
326.10	0.000e0
326.17	0.000e0
326.24	1.571e5
326.31	0.000e0
326.45	0.000e0
326.52	3.013e5
326.59	0.000e0
327.57	0.000e0
327.64	1.571e5
327.71	0.000e0
327.85	0.000e0
327.92	1.200e4
327.99	3.227e5
328.06	0.000e0
328.13	0.000e0
328.20	1.229e5
328.27	0.000e0
328.98	0.000e0
329.05	5.822e4
329.12	2.557e5
329.19	0.000e0
329.82	0.000e0
329.89	2.695e5
329.96	0.000e0
330.59	0.000e0
330.66	4.901e5
330.73	4.476e4
330.80	0.000e0
331.22	0.000e0
331.29	4.301e4
331.36	0.000e0
332.69	0.000e0
332.76	2.434e5
332.83	6.729e3
332.90	0.000e0
333.74	0.000e0
333.81	2.867e4
333.88	1.325e5
333.95	0.000e0
334.51	0.000e0
334.58	1.396e5
334.65	0.000e0
336.75	0.000e0
336.82	5.503e5
336.89	0.000e0
337.03	0.000e0
337.10	3.748e5
337.17	2.136e4
337.24	0.000e0
337.94	0.000e0
338.01	4.304e5
338.08	0.000e0
338.15	0.000e0
338.22	1.755e3
338.29	2.326e5
338.36	0.000e0
338.50	0.000e0
338.57	2.107e4
338.64	8.104e4
338.71	0.000e0
339.06	0.000e0
339.13	6.290e4
339.20	1.170e4
339.27	0.000e0
340.60	0.000e0
340.67	4.228e5
340.74	0.000e0
340.81	1.975e5
340.88	0.000e0
340.95	9.333e4
341.02	4.997e5
341.09	0.000e0
341.16	1.434e4
341.23	0.000e0
341.86	0.000e0
341.93	5.939e4
342.00	0.000e0
342.84	0.000e0
342.91	2.815e5
342.98	1.170e3
343.05	0.000e0
343.12	0.000e0
343.19	1.211e5
343.26	0.000e0
343.54	0.000e0
343.61	7.022e4
343.68	0.000e0
344.24	0.000e0
344.31	2.098e5
344.38	0.000e0
344.87	0.000e0
344.94	2.870e5
345.01	1.717e5
345.08	0.000e0
345.78	0.000e0
345.85	2.349e5
345.92	0.000e0
346.06	0.000e0
346.13	1.498e5
346.20	0.000e0
346.27	0.000e0
346.34	1.264e5
346.41	0.000e0
346.48	0.000e0
346.55	7.344e4
346.62	0.000e0
348.51	0.000e0
348.58	1.946e5
348.65	3.862e5
348.72	0.000e0
350.13	0.000e0
350.20	1.305e5
350.27	8.780e2
350.34	0.000e0
350.41	0.000e0
350.48	2.466e5
350.55	0.000e0
350.76	0.000e0
350.83	4.658e5
350.90	0.000e0
351.18	0.000e0
351.25	8.748e4
351.32	0.000e0
351.95	0.000e0
352.02	2.344e5
352.09	0.000e0
352.44	0.000e0
352.51	4.699e5
352.58	0.000e0
353.56	0.000e0
353.63	3.040e5
353.70	0.000e0
353.77	1.126e5
353.84	1.755e3
353.91	2.964e5
353.98	3.698e5
354.05	1.170e3
354.12	3.587e5
354.19	0.000e0
354.26	7.899e3
354.33	3.979e4
354.40	0.000e0
354.47	0.000e0
354.54	3.335e4
354.61	2.048e3
354.68	0.000e0
354.89	0.000e0
354.96	5.559e3
355.03	0.000e0
356.29	0.000e0
356.36	6.144e3
356.43	2.048e5
356.50	0.000e0
357.83	0.000e0
357.90	1.521e5
357.97	1.679e5
358.04	0.000e0
358.25	0.000e0
358.32	3.172e5
358.39	1.463e4
358.46	0.000e0
358.60	0.000e0
358.67	3.631e5
358.74	1.340e5
358.81	0.000e0
358.88	0.000e0
358.95	1.685e5
359.02	0.000e0
359.09	2.039e5
359.16	2.033e5
359.23	0.000e0
360.28	0.000e0
360.35	1.600e5
360.42	0.000e0
360.77	0.000e0
360.84	5.617e4
360.91	1.065e5
360.98	0.000e0
361.26	0.000e0
361.33	2.578e5
361.40	0.000e0
362.38	0.000e0
362.45	5.779e5
362.52	1.802e5
362.59	0.000e0
363.22	0.000e0
363.29	2.566e5
363.36	0.000e0
363.50	0.000e0
363.57	2.341e4
363.64	0.000e0
364.27	0.000e0
364.34	2.212e5
364.41	0.000e0
364.83	0.000e0
364.90	3.657e4
364.97	1.960e4
365.04	0.000e0
365.25	0.000e0
365.32	1.106e5
365.39	0.000e0
367.77	0.000e0
367.84	6.144e4
367.91	1.001e5
367.98	0.000e0
369.10	0.000e0
369.17	2.346e5
369.25	4.652e4
369.32	0.000e0
369.95	0.000e0
370.02	2.926e3
370.09	2.981e5
370.16	0.000e0
370.86	0.000e0
370.93	1.580e5
371.00	1.220e5
371.07	0.000e0
371.70	0.000e0
371.77	3.488e5
371.84	0.000e0
372.12	0.000e0
372.19	8.924e4
372.26	4.769e4
372.33	0.000e0
374.43	0.000e0
374.50	4.450e5
374.57	2.926e3
374.64	0.000e0
375.41	0.000e0
375.48	9.977e4
375.55	0.000e0
375.62	0.000e0
375.69	4.356e5
375.76	0.000e0
376.53	0.000e0
376.60	3.192e5
376.67	0.000e0
377.09	0.000e0
377.16	5.120e4
377.23	1.641e5
377.30	0.000e0
379.40	0.000e0
379.47	8.016e4
379.54	0.000e0
379.82	0.000e0
379.89	1.390e5
379.96	1.755e4
380.03	0.000e0
380.45	0.000e0
380.52	3.054e5
380.59	0.000e0
382.34	0.000e0
382.41	1.296e5
382.48	0.000e0
382.76	0.000e0
382.83	3.452e4
382.90	2.048e3
382.97	0.000e0
383.18	0.000e0
383.25	8.514e4
383.32	3.072e4
383.39	0.000e0
383.46	1.261e5
383.53	0.000e0
384.58	0.000e0
384.65	1.109e5
384.72	0.000e0
385.00	0.000e0
385.07	1.653e5
385.14	0.000e0
386.12	0.000e0
386.19	1.440e5
386.26	0.000e0
386.33	0.000e0
386.40	1.650e5
386.47	0.000e0
387.10	0.000e0
387.17	2.071e5
387.24	0.000e0
390.96	0.000e0
391.03	5.266e3
391.10	5.851e3
391.17	3.163e5
391.24	0.000e0
393.13	0.000e0
393.20	8.689e4
393.27	0.000e0
393.69	0.000e0
393.76	1.773e5
393.83	0.000e0
396.00	0.000e0
396.07	2.048e4
396.14	1.390e5
396.21	0.000e0
397.68	0.000e0
397.75	1.299e5
397.82	0.000e0
398.17	0.000e0
398.24	3.482e4
398.31	9.421e4
398.38	0.000e0
398.66	0.000e0
398.73	3.218e3
398.80	0.000e0
399.78	0.000e0
399.85	8.572e4
399.92	4.681e3
399.99	0.000e0
400.76	0.000e0
400.83	2.285e5
400.90	2.926e4
400.97	0.000e0
401.81	0.000e0
401.88	1.346e5
401.95	0.000e0
403.70	0.000e0
403.77	9.216e4
403.84	0.000e0
404.96	0.000e0
405.03	7.753e4
405.10	0.000e0
405.38	0.000e0
405.45	5.850e2
405.52	0.000e0
405.73	0.000e0
405.80	2.387e5
405.87	1.925e5
405.94	0.000e0
406.36	0.000e0
406.43	5.266e3
406.50	3.803e3
406.57	0.000e0
408.60	0.000e0
408.67	2.399e5
408.74	0.000e0
408.88	0.000e0
408.95	7.578e4
409.02	0.000e0
409.23	0.000e0
409.30	2.545e5
409.37	6.729e3
409.44	0.000e0
410.78	0.000e0
410.85	1.893e5
410.92	0.000e0
411.20	0.000e0
411.27	1.808e5
411.34	0.000e0
411.48	0.000e0
411.55	2.984e4
411.62	2.080e5
411.69	0.000e0
412.95	0.000e0
413.02	7.051e4
413.09	0.000e0
413.16	0.000e0
413.23	4.974e3
413.30	3.953e5
413.37	0.000e0
413.86	0.000e0
413.93	3.847e5
414.00	0.000e0
414.07	3.335e4
414.14	2.428e4
414.21	0.000e0
414.28	0.000e0
414.35	3.335e4
414.42	1.071e5
414.49	0.000e0
420.30	0.000e0
420.37	2.171e5
420.44	5.850e2
420.51	0.000e0
421.00	0.000e0
421.07	2.797e5
421.14	0.000e0
421.77	0.000e0
421.84	5.603e5
421.91	0.000e0
425.27	0.000e0
425.34	1.118e5
425.41	0.000e0
425.48	1.498e5
425.55	0.000e0
426.39	0.000e0
426.46	3.306e4
426.53	0.000e0
427.16	0.000e0
427.23	2.449e5
427.30	0.000e0
428.77	0.000e0
428.84	8.953e4
428.91	0.000e0
429.19	0.000e0
429.26	5.901e5
429.33	6.878e5
429.40	3.733e5
429.47	2.048e3
429.54	0.000e0
429.82	0.000e0
429.89	7.782e4
429.96	2.358e5
430.03	9.947e3
430.10	0.000e0
430.31	0.000e0
430.38	1.855e5
430.45	0.000e0
431.22	0.000e0
431.29	2.332e5
431.36	0.000e0
432.14	0.000e0
432.21	1.811e5
432.28	0.000e0
433.68	0.000e0
433.75	1.948e5
433.82	0.000e0
433.96	0.000e0
434.03	2.200e5
434.10	0.000e0
434.87	0.000e0
434.94	7.724e4
435.01	1.463e3
435.08	0.000e0
435.29	0.000e0
435.36	1.908e5
435.43	3.306e4
435.50	0.000e0
435.57	1.243e5
435.64	1.814e4
435.71	0.000e0
437.04	0.000e0
437.11	7.610e5
437.18	0.000e0
437.25	0.000e0
437.32	1.595e5
437.39	1.393e5
437.46	0.000e0
438.02	0.000e0
438.09	1.837e5
438.16	0.000e0
438.79	0.000e0
438.86	3.441e5
438.93	0.000e0
440.26	0.000e0
440.33	1.004e5
440.40	1.372e5
440.47	0.000e0
440.82	0.000e0
440.89	1.764e5
440.96	0.000e0
441.38	0.000e0
441.45	1.630e5
441.52	1.170e3
441.59	0.000e0
443.83	0.000e0
443.90	4.251e5
443.97	0.000e0
444.60	0.000e0
444.67	2.930e2
444.74	0.000e0
445.86	0.000e0
445.93	1.044e5
446.00	0.000e0
446.42	0.000e0
446.49	8.631e4
446.56	0.000e0
446.98	0.000e0
447.05	2.393e5
447.12	0.000e0
447.40	0.000e0
447.47	1.404e4
447.54	0.000e0
448.24	0.000e0
448.31	1.551e5
448.38	1.873e4
448.45	0.000e0
449.15	0.000e0
449.22	1.966e5
449.29	0.000e0
449.36	3.057e5
449.43	1.141e4
449.50	0.000e0
449.85	0.000e0
449.92	4.974e4
449.99	0.000e0
450.41	0.000e0
450.48	7.080e4
450.55	1.097e5
450.62	0.000e0
450.69	0.000e0
450.76	1.153e5
450.83	5.120e4
450.90	0.000e0
453.22	0.000e0
453.29	1.861e5
453.36	0.000e0
454.90	0.000e0
454.97	1.217e5
455.04	6.115e4
455.11	0.000e0
457.21	0.000e0
457.28	1.419e5
457.35	5.647e4
457.42	0.000e0
458.40	0.000e0
458.47	6.776e5
458.54	0.000e0
459.94	0.000e0
460.01	2.071e5
460.08	1.963e5
460.15	0.000e0
460.22	0.000e0
460.29	2.507e5
460.36	1.226e5
460.43	0.000e0
461.13	0.000e0
461.20	2.926e3
461.27	1.837e5
461.34	0.000e0
461.41	0.000e0
461.48	3.122e5
461.55	0.000e0
463.93	0.000e0
464.00	1.864e5
464.07	0.000e0
464.14	2.077e5
464.21	0.000e0
465.40	0.000e0
465.47	2.288e5
465.54	0.000e0
466.94	0.000e0
467.01	2.531e5
467.08	9.947e3
467.15	2.303e5
467.22	1.755e4
467.29	2.838e5
467.36	0.000e0
468.13	0.000e0
468.20	2.384e5
468.27	0.000e0
471.00	0.000e0
471.07	7.636e4
471.14	0.000e0
472.19	0.000e0
472.26	2.215e5
472.33	0.000e0
473.03	0.000e0
473.10	7.899e3
473.17	0.000e0
473.38	0.000e0
473.45	1.671e5
473.52	3.862e4
473.59	0.000e0
474.08	0.000e0
474.15	6.612e4
474.22	0.000e0
476.05	0.000e0
476.12	1.755e3
476.19	0.000e0
477.03	0.000e0
477.10	4.681e3
477.17	1.694e5
477.24	0.000e0
477.31	0.000e0
477.38	1.565e5
477.45	0.000e0
478.08	0.000e0
478.15	1.518e5
478.22	0.000e0
479.41	0.000e0
479.48	8.514e4
479.55	4.593e4
479.62	0.000e0
481.16	0.000e0
481.23	4.623e4
481.30	0.000e0
481.79	0.000e0
481.86	3.248e4
481.93	9.377e5
482.00	0.000e0
483.26	0.000e0
483.33	2.232e5
483.40	0.000e0
485.64	0.000e0
485.71	3.198e5
485.78	2.930e2
485.85	0.000e0
487.32	0.000e0
487.39	1.001e5
487.46	2.955e4
487.53	9.947e3
487.60	0.000e0
488.09	0.000e0
488.16	1.676e5
488.23	0.000e0
489.14	0.000e0
489.21	1.267e5
489.28	0.000e0
490.61	0.000e0
490.68	8.748e4
490.75	0.000e0
493.83	0.000e0
493.90	1.176e5
493.97	3.218e3
494.04	0.000e0
496.14	0.000e0
496.21	1.679e5
496.28	0.000e0
496.57	0.000e0
496.64	9.713e4
496.71	2.045e5
496.78	4.301e4
496.85	2.478e5
496.92	0.000e0
497.83	0.000e0
497.90	2.004e5
497.97	0.000e0
498.60	0.000e0
498.67	5.968e4
498.74	0.000e0
499.37	0.000e0
499.44	1.937e5
499.51	0.000e0
499.65	0.000e0
499.72	2.930e2
499.79	0.000e0

<TIC+-887-6.498>
100.02	4.681e3
100.09	3.862e5
100.16	2.545e4
100.23	1.404e5
100.30	2.341e3
100.37	2.352e5
100.44	4.491e5
100.51	3.803e3
100.58	0.000e0
100.65	2.930e2
100.72	0.000e0
100.79	2.981e5
100.86	5.850e2
100.93	2.930e2
101.00	3.651e5
101.07	5.878e5
101.14	1.709e5
101.21	1.463e3
101.28	3.218e3
101.35	1.458e6
101.42	5.410e5
101.49	7.405e5
101.56	4.784e5
101.63	5.884e5
101.70	1.314e6
101.77	4.822e5
101.84	1.564e6
101.91	1.202e6
101.98	1.458e6
102.05	4.032e5
102.12	2.996e5
102.19	7.244e5
102.26	3.098e5
102.33	1.103e5
102.40	2.861e5
102.47	2.203e5
102.54	0.000e0
102.61	2.364e5
102.68	7.440e5
102.75	2.279e5
102.82	2.695e5
102.89	0.000e0
102.96	0.000e0
103.03	5.047e5
103.10	1.755e3
103.17	5.850e2
103.24	0.000e0
103.31	4.374e5
103.38	1.755e3
103.45	5.690e5
103.52	2.674e5
103.59	6.062e5
103.66	3.014e4
103.73	2.733e5
103.80	1.697e4
103.87	8.075e4
103.94	4.684e5
104.01	2.519e5
104.08	4.593e5
104.15	0.000e0
104.22	1.170e3
104.29	4.096e3
104.36	3.511e3
104.43	2.341e3
104.50	1.843e4
104.57	2.930e2
104.64	1.913e5
104.71	5.526e5
104.78	2.232e5
104.85	0.000e0
104.92	2.048e3
104.99	0.000e0
105.07	4.096e3
105.14	0.000e0
105.28	0.000e0
105.35	5.850e2
105.42	1.463e3
105.49	0.000e0
105.56	5.453e5
105.63	5.850e2
105.70	4.430e5
105.77	1.413e5
105.84	1.299e5
105.91	6.147e5
105.98	0.000e0
106.05	5.559e3
106.12	6.317e5
106.19	1.460e5
106.26	8.780e2
106.33	2.750e4
106.40	1.726e5
106.47	0.000e0
106.54	1.539e5
106.61	0.000e0
106.68	1.755e3
106.75	0.000e0
106.82	0.000e0
106.89	3.903e5
106.96	6.042e5
107.03	1.170e3
107.10	0.000e0
107.24	0.000e0
107.31	1.053e4
107.38	9.875e5
107.45	3.915e5
107.52	5.079e5
107.59	2.911e5
107.66	8.780e2
107.73	7.800e5
107.80	0.000e0
107.87	7.519e4
107.94	1.054e6
108.01	2.370e4
108.08	8.982e4
108.15	0.000e0
108.29	0.000e0
108.36	3.684e5
108.43	0.000e0
108.50	2.411e5
108.57	1.331e5
108.64	0.000e0
108.71	2.930e2
108.78	0.000e0
108.85	0.000e0
108.92	3.218e3
108.99	4.766e5
109.06	7.402e4
109.13	0.000e0
109.27	0.000e0
109.34	5.284e5
109.41	1.337e5
109.48	6.068e5
109.55	1.470e6
109.62	8.244e5
109.69	1.078e6
109.76	3.613e5
109.83	4.345e5
109.90	3.657e5
109.97	1.310e6
110.04	8.095e5
110.11	1.755e3
110.18	9.655e3
110.25	5.857e5
110.32	4.974e3
110.39	1.200e4
110.46	1.580e6
110.53	4.213e4
110.60	1.387e5
110.67	1.799e6
110.74	2.341e4
110.81	4.418e4
110.88	6.127e5
110.95	0.000e0
111.02	9.409e5
111.09	6.884e5
111.16	4.122e5
111.23	2.633e3
111.30	8.298e5
111.37	4.506e4
111.44	6.042e5
111.51	3.885e5
111.58	3.803e3
111.65	5.850e2
111.72	2.930e2
111.79	1.559e5
111.86	9.392e4
111.93	5.850e2
112.00	0.000e0
112.07	0.000e0
112.14	8.543e4
112.21	3.063e5
112.28	2.575e4
112.35	1.260e6
112.42	1.703e5
112.49	2.566e5
112.56	2.341e3
112.63	3.587e5
112.70	3.511e3
112.77	9.994e5
112.84	1.170e4
112.91	4.242e4
112.98	1.551e4
113.05	3.531e5
113.12	1.995e5
113.19	3.046e5
113.26	1.219e6
113.33	2.350e6
113.40	1.095e6
113.47	2.576e6
113.54	2.264e6
113.61	1.130e6
113.68	1.429e6
113.75	1.575e6
113.82	7.557e5
113.89	1.023e6
113.96	1.896e6
114.03	1.215e6
114.10	3.906e5
114.17	1.317e4
114.24	5.199e5
114.31	9.635e5
114.38	3.479e5
114.45	1.183e6
114.52	2.312e6
114.59	8.499e5
114.66	8.365e5
114.73	1.741e6
114.80	1.589e6
114.87	1.076e6
114.94	1.801e6
115.01	5.059e5
