461.34	0.000e0
461.41	5.850e2
461.48	0.000e0
462.25	0.000e0
462.32	8.780e2
462.39	0.000e0
463.44	0.000e0
463.51	2.930e2
463.58	0.000e0
464.07	0.000e0
464.14	5.850e2
464.21	0.000e0
467.64	0.000e0
467.71	2.930e2
467.78	0.000e0
467.85	0.000e0
467.92	2.930e2
467.99	0.000e0
469.11	0.000e0
469.18	2.930e2
469.25	0.000e0
471.70	0.000e0
471.77	2.930e2
471.84	0.000e0
473.66	0.000e0
473.73	2.930e2
473.80	0.000e0
474.50	0.000e0
474.58	8.780e2
474.65	0.000e0
478.29	0.000e0
478.36	2.930e2
478.43	0.000e0
479.55	0.000e0
479.62	1.170e3
479.69	1.170e3
479.76	0.000e0
480.53	0.000e0
480.60	1.755e3
480.67	0.000e0
480.95	0.000e0
481.02	1.170e3
481.09	0.000e0
484.66	0.000e0
484.73	2.930e2
484.80	0.000e0
489.91	0.000e0
489.98	2.930e2
490.05	0.000e0
490.26	0.000e0
490.33	8.780e2
490.40	0.000e0
491.80	0.000e0
491.87	2.930e2
491.94	0.000e0
494.18	0.000e0
494.25	5.850e2
494.32	0.000e0
494.74	0.000e0
494.81	2.930e2
494.88	0.000e0
497.55	0.000e0
497.62	2.930e2
497.69	0.000e0
498.81	0.000e0
498.88	8.780e2
498.95	0.000e0
499.79	0.000e0
