348.58	0.000e0
349.58	0.000e0
350.58	0.000e0
351.58	0.000e0
352.58	0.000e0
353.58	0.000e0
354.58	0.000e0
355.58	0.000e0
356.58	0.000e0
357.58	0.000e0
358.58	0.000e0
359.58	0.000e0
360.58	0.000e0
361.58	0.000e0
362.58	0.000e0
363.58	0.000e0
364.58	0.000e0
365.58	0.000e0
366.58	0.000e0
367.58	0.000e0
368.58	0.000e0
369.58	0.000e0
370.58	0.000e0
371.58	0.000e0
372.58	0.000e0
373.58	0.000e0
374.58	0.000e0
375.58	0.000e0
376.58	0.000e0
377.58	0.000e0
378.58	0.000e0
379.58	0.000e0
380.58	0.000e0
381.58	0.000e0
382.58	0.000e0
383.58	0.000e0
384.58	0.000e0
385.58	0.000e0
386.58	0.000e0
387.58	0.000e0
388.58	0.000e0
389.58	0.000e0
390.58	0.000e0
391.58	0.000e0
392.58	0.000e0
393.58	0.000e0
394.58	0.000e0
395.58	0.000e0
396.58	0.000e0
397.58	0.000e0
398.58	0.000e0
399.58	0.000e0
400.58	0.000e0
401.58	0.000e0
402.58	0.000e0
403.58	0.000e0
404.58	0.000e0
405.58	0.000e0
406.58	0.000e0
407.58	0.000e0
408.58	0.000e0
409.58	0.000e0
410.58	0.000e0
411.58	0.000e0
412.58	0.000e0
413.58	0.000e0
414.58	0.000e0
415.58	0.000e0
416.58	0.000e0
417.58	0.000e0
418.58	0.000e0
419.58	0.000e0
420.58	0.000e0
421.58	0.000e0
422.58	0.000e0
423.58	0.000e0
424.58	0.000e0
425.58	0.000e0
426.58	0.000e0
427.58	0.000e0
428.58	0.000e0
429.58	0.000e0
430.58	0.000e0
431.58	0.000e0
432.58	0.000e0
433.58	0.000e0
434.58	0.000e0
435.58	0.000e0
436.58	0.000e0
437.58	0.000e0
438.58	0.000e0
439.58	0.000e0
440.58	0.000e0
441.58	0.000e0
442.58	0.000e0
443.58	0.000e0
444.58	0.000e0
445.58	0.000e0
446.58	0.000e0
447.58	0.000e0
448.58	0.000e0
449.58	0.000e0
450.58	0.000e0
451.58	0.000e0
452.58	0.000e0
453.58	0.000e0
454.58	0.000e0
455.58	0.000e0
456.58	0.000e0
457.58	0.000e0
458.58	0.000e0
459.58	0.000e0
460.58	0.000e0
461.58	0.000e0
462.58	0.000e0
463.58	0.000e0
464.58	0.000e0
465.58	0.000e0
466.58	0.000e0
467.58	0.000e0
468.58	0.000e0
469.58	0.000e0
470.58	0.000e0
471.58	0.000e0
472.58	0.000e0
473.58	0.000e0
474.58	0.000e0
475.58	0.000e0
476.58	0.000e0
477.58	0.000e0
478.58	0.000e0
479.58	0.000e0
480.58	0.000e0
481.58	0.000e0
482.58	0.000e0
483.58	0.000e0
484.58	0.000e0
485.58	0.000e0
486.58	0.000e0
487.58	0.000e0
488.58	0.000e0
489.58	0.000e0
490.58	0.000e0
491.58	0.000e0
492.58	0.000e0
493.58	0.000e0
494.58	0.000e0
495.58	0.000e0
496.58	0.000e0
497.58	0.000e0
498.58	0.000e0
499.58	0.000e0
500.58	0.000e0
501.58	0.000e0
502.58	0.000e0
503.58	0.000e0
504.58	0.000e0
505.58	0.000e0
506.58	0.000e0
507.58	0.000e0
508.58	0.000e0
509.58	0.000e0
510.58	0.000e0
511.58	0.000e0
512.58	0.000e0
513.58	0.000e0
514.58	0.000e0
515.58	0.000e0
516.58	0.000e0
517.58	0.000e0
518.58	0.000e0
519.58	0.000e0
520.58	0.000e0
521.58	0.000e0
522.58	0.000e0
523.58	0.000e0
524.58	0.000e0
525.58	0.000e0
526.58	0.000e0
527.58	0.000e0
528.58	0.000e0
529.58	0.000e0
530.58	0.000e0
531.58	0.000e0
532.58	0.000e0
533.58	0.000e0
534.58	0.000e0
535.58	0.000e0
536.58	0.000e0
537.58	0.000e0
538.58	0.000e0
539.58	0.000e0
540.58	0.000e0
541.58	0.000e0
542.58	0.000e0
543.58	0.000e0
544.58	0.000e0
545.58	0.000e0
546.58	0.000e0
547.58	0.000e0
548.58	0.000e0
549.58	0.000e0
550.58	0.000e0
551.58	0.000e0
552.58	0.000e0
553.58	0.000e0
554.58	0.000e0
555.58	0.000e0
556.58	0.000e0
557.58	0.000e0
558.58	0.000e0
559.58	0.000e0
560.58	0.000e0
561.58	0.000e0
562.58	0.000e0
563.58	0.000e0
564.58	0.000e0
565.58	0.000e0
566.58	0.000e0
567.58	0.000e0
568.58	0.000e0
569.58	0.000e0
570.58	0.000e0
571.58	0.000e0
572.58	0.000e0
573.58	0.000e0
574.58	0.000e0
575.58	0.000e0
576.58	0.000e0
577.58	0.000e0
578.58	0.000e0
579.58	0.000e0
580.58	0.000e0
581.58	0.000e0
582.58	0.000e0
583.58	0.000e0
584.58	0.000e0
585.58	0.000e0
586.58	0.000e0
587.58	0.000e0
588.58	0.000e0
589.58	0.000e0
590.58	0.000e0
591.58	0.000e0
592.58	0.000e0
593.58	0.000e0
594.58	0.000e0
595.58	0.000e0
596.58	0.000e0
597.58	0.000e0
598.58	0.000e0
599.58	0.000e0
